,product_url,name_product,rating_product,rating_count_product,quantity_5_star,quantity_4_star,quantity_3_star,quantity_2_star,quantity_1_star,count_cmt,images_video,sold_out,low_price,hight_price,price,inventory,return_7_days,authentic,freeship,shopee_guaranteed,company,shop_name,shopee_mall,shop_total_review,total_products,response_rate,time_response,years_ex,follower
282,https://shopee.vn/-SALE-GI%C3%81-R%E1%BA%BA-S%E1%BB%90C-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Xiaomi-Redmi-4X-2sim-ram-2G-32G-m%E1%BB%9Bi-Ch%C3%ADnh-H%C3%A3ng-C%C3%B3-Ti%E1%BA%BFng-Vi%E1%BB%87t-i.122206336.4637726016?position=903,"Yêu Thích
[SALE - GIÁ RẺ SỐC] điện thoại Xiaomi Redmi 4X 2sim ram 2G/32G mới - Chính Hãng, Có Tiếng Việt",4.83,42,,,,,,,,880,1390000.00,949000.00,,19825,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
283,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Sony-Xperia-Z5-Premium-ram-3G-32G-m%E1%BB%9Bi-Ch%C3%ADnh-h%C3%A3ng-Ch%C6%A1i-Game-m%C6%B0%E1%BB%A3t-i.122206336.6536435779?position=904,"Yêu Thích
điện thoại Sony Xperia Z5 Premium ram 3G/32G mới Chính hãng - Chơi Game mượt",4.91,22,,,,,,,,355,2950000.00,2350000.00,,26327,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
284,https://shopee.vn/%C4%90I%E1%BB%86N-THO%E1%BA%A0I-OPPO-A37-(OPPO-NEO-9)-2SIM-%C4%90%E1%BA%B8P-12-TH%C3%81NG-B%E1%BA%A2O-H%C3%80NH-i.122206336.2018966713?position=905,"Yêu Thích
ĐIỆN THOẠI OPPO A37 (OPPO NEO 9) 2SIM ĐẸP 12 THÁNG BẢO HÀNH",4.64,25,22,1,,,,21,19,"1,9k",1238000.00,843000.00,,26426,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
285,https://shopee.vn/Apple-iPhone-12-Pro-256GB-i.88201679.3760839244?position=906,Apple iPhone 12 Pro 256GB,4.91,121,11,1,,,,60,52,369,,,34990000.00,5,7 ngày miễn phí trả hàng,Hàng chính hãng 100%,Miễn phí vận chuyển,,Apple Flagship Store,apple_flagship_store,True,"18,5k",129,99%,trong vài giờ,3 năm trước,"311,6k"
286,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Vsmart-Joy-4-(3GB-64GB)-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.331695868.6062559043?position=907,Điện thoại Vsmart Joy 4 (3GB/64GB) - Hàng chính hãng,4.97,203,198,0,,,,133,99,401,,,3290000.00,4,7 ngày miễn phí trả hàng,Hàng chính hãng 100%,Miễn phí vận chuyển,,Long Hưng Mobile Mall,longhung_mobile,True,"2,7k",569,100%,trong vài giờ,11 tháng trước,"20,8k"
287,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Ph%E1%BB%95-Th%C3%B4ng-Coolpad-Gi%C3%A1-R%E1%BA%BB-2-Sim-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Di-%C4%90%E1%BB%99ng-F110-BH-1-n%C4%83m-1-%C4%91%E1%BB%95i-1-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.185917181.4921864728?position=908,"Yêu Thích+
Điện Thoại Phổ Thông Coolpad Giá Rẻ 2 Sim -Điện Thoại Di Động - F110- BH 1 năm 1 đổi 1-Hàng Chính Hãng",4.90,143,134,1,,,,51,32,490,,,179000.00,8853,,,,3 Ngày Trả Hàng / Hoàn Tiền,Trust Link (Good Speed),trustlinkvn,False,"16,7k",400,98%,trong vài giờ,24 tháng trước,"16,4k"
288,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Samsung-J6-Samsung-Galaxy-J6-2018-2sim-(3GB-32GB)-Ch%C3%ADnh-h%C3%A3ng-m%E1%BB%9Bi-Chi%E1%BA%BFn-Game-m%C6%B0%E1%BB%A3t-i.122206336.6666221669?position=909,"Yêu Thích
điện thoại Samsung J6 - Samsung Galaxy J6 2018 2sim (3GB/32GB) Chính hãng mới, Chiến Game mượt",4.13,15,11,2,,,,15,14,909,1388000.00,1348000.00,,13926,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
289,https://shopee.vn/X%E1%BA%A3-kho-TRIPOD-C%C3%A2y-livestream-quay-video-t.i.k-t.o.k-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-k%E1%BA%B9p-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-qua-ngang-d%E1%BB%8Dc-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-tho%E1%BA%A3i-m%C3%A1i-i.42535231.6610199340?position=910,"Yêu Thích
Xả kho - [TRIPOD] Cây livestream, quay video t.i.k t.o.k điện thoại, kẹp điện thoại qua ngang dọc điện thoại thoải mái",4.99,68,,,,,,,,1k,135000.00,39000.00,,856,,,,3 Ngày Trả Hàng / Hoàn Tiền,KHO SỈ LẺ PHỤ KIỆN CÔNG NGHỆ,quangnguyen86,False,"1,2k",250,93%,trong vài phút,4 năm trước,21k
290,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Ng%C6%B0%E1%BB%9Di-Gi%C3%A0-Masstel-Fami-11-Ch%E1%BB%AF-To-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.14947974.3301722430?position=911,"Yêu Thích
Điện Thoại Người Già Masstel Fami 11 - Chữ To - Hàng Chính Hãng",4.75,173,,,,,,,,451,,,295000.00,92,,,,3 Ngày Trả Hàng / Hoàn Tiền,TUẤN DƯƠNG MOBILE,tuanduongmobile,False,"32,9k",620,79%,trong vài giờ,5 năm trước,"20,3k"
291,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Xiaomi-3W-C%E1%BA%A3m-%E1%BB%A8ng-5inch-Ram-2G-B%E1%BB%99-Nh%E1%BB%9B-16G-Androi-6.0.1-T%E1%BA%A3i-Game-%E1%BB%A8ng-D%E1%BB%A5ng-Tho%E1%BA%A3i-M%C3%A1i-i.70094786.5060715073?position=912,"Yêu Thích
Điện Thoại Xiaomi 3W Cảm Ứng 5inch Ram 2G Bộ Nhớ 16G Androi 6.0.1 Tải Game Ứng Dụng Thoải Mái",4.66,145,119,4,,,,96,53,341,,,698000.00,182,,,,3 Ngày Trả Hàng / Hoàn Tiền,ALOFONE VIỆT NAM,alofonevietnam,False,"21,3k",350,98%,trong vài giờ,3 năm trước,"16,9k"
292,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Nokia-105-Zin-Ngon-B%E1%BB%95-R%E1%BA%BB-i.251968365.3957493945?position=913,"Điện Thoại Nokia 105 Zin, Ngon Bổ Rẻ",4.63,232,,,,,,,,712,139000.00,105000.00,,11226,,,,3 Ngày Trả Hàng / Hoàn Tiền,Shopbaolong2017,anhbinhminhv,False,908,83,59%,trong vài giờ,18 tháng trước,435
293,https://shopee.vn/-SI%C3%8AU-SALE-GI%C3%81-S%E1%BB%90C-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Xiaomi-Redmi-2-16G-Ch%C3%ADnh-h%C3%A3ng-2sim-Ch%C6%A1i-TiKtok-zalo-Fb-Youtube-m%C6%B0%E1%BB%A3t-i.122206336.8000793057?position=914,"Yêu Thích
[SIÊU SALE GIÁ SỐC] điện thoại Xiaomi Redmi 2 16G Chính hãng 2sim, Chơi TiKtok zalo Fb Youtube mượt",4.38,8,6,1,,,,8,6,736,1090000.00,789000.00,,211465,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
294,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Sony-Xperia-Z3-ram-3G-32G-m%E1%BB%9Bi-Ch%C6%A1i-Game-n%E1%BA%B7ng-m%C6%B0%E1%BB%A3t-i.122206336.4536432066?position=915,"Yêu Thích
điện thoại Sony Xperia Z3 ram 3G/32G mới - Chơi Game nặng mượt",4.67,42,36,2,,,,37,33,"2,5k",1999000.00,1799000.00,,43752,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
295,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Xiaomi-Redmi-Note-2-2sim-Ram-2G-16G-m%E1%BB%9Bi-Ch%C3%ADnh-h%C3%A3ng-ch%C6%A1i-game-m%C6%B0%E1%BB%A3t-i.122206336.8800790796?position=917,"Yêu Thích
điện thoại Xiaomi Redmi Note 2 2sim Ram 2G/16G mới Chính hãng, chơi game mượt",4.08,12,,,,,,,,"1,8k",975000.00,619000.00,,16249,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
296,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Xiaomi-Redmi-6A-Ram-3GB-b%E1%BB%99-nh%E1%BB%9B-32GB-m%C3%A1y-%C4%91%E1%BA%B9p-97-ch%C6%A1i-game-li%C3%AAn-qu%C3%A2n-freefire-m%C6%B0%E1%BB%A3t-i.214979459.3916459690?position=919,Điện Thoại Xiaomi Redmi 6A Ram 3GB bộ nhớ 32GB máy đẹp 97% chơi game liên quân freefire mượt,5.00,106,,,,,,,,134,1379000.00,1150000.00,,12,,,,3 Ngày Trả Hàng / Hoàn Tiền,Shop Online Điện thoại giá rẻ,luutuyen01,False,380,24,97%,trong vài phút,21 tháng trước,"7,2k"
297,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Samsung-Galaxy-J7-Prime-Ram-3GB-B%E1%BB%99-nh%E1%BB%9B-32GB-Ch%C3%ADnh-H%C3%A3ng-m%E1%BB%9Bi-%C4%91%E1%BA%B9p-keng-ch%C6%A1i-game-pubg-li%C3%AAn-qu%C3%A2n-freefire-m%C6%B0%E1%BB%A3t-i.214979459.4343867295?position=920,Điện Thoại Samsung Galaxy J7 Prime Ram 3GB Bộ nhớ 32GB Chính Hãng mới đẹp keng chơi game pubg liên quân freefire mượt,5.00,101,,,,,,,,120,,,1650000.00,1,,,,3 Ngày Trả Hàng / Hoàn Tiền,Shop Online Điện thoại giá rẻ,luutuyen01,False,380,24,97%,trong vài phút,21 tháng trước,"7,2k"
298,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Samsung-Galaxy-S21-Ultra-5G-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.13442962.8115986306?position=921,Điện thoại Samsung Galaxy S21 Ultra 5G - Hàng chính hãng,5.00,19,19,0,,,,5,6,182,,,20990000.00,256,,,,3 Ngày Trả Hàng / Hoàn Tiền,Bichngocmobile,bichngocmobile,False,"1,6k",711,64%,trong vài giờ,5 năm trước,"12,9k"
299,https://shopee.vn/-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Nokia-105-(2017)-1-sim-4-ng%C3%A0y-ch%C6%B0a-s%E1%BA%A1c-b%E1%BA%A3o-h%C3%A0nh-6-th%C3%A1ng-i.158663650.4260080516?position=922,"[Hàng chính hãng] Điện thoại Nokia 105 (2017) 1 sim, 4 ngày chưa sạc bảo hành 6 tháng",4.77,39,,,,,,,,238,,,250000.00,88,,,,3 Ngày Trả Hàng / Hoàn Tiền,KHOICHI MART,hachi8892,False,399,76,71%,trong vài giờ,27 tháng trước,"4,2k"
300,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Nokia-105-Zin-Ch%C3%ADnh-H%C3%A3ng-1-Sim-Like-New(-K%C3%A8m-Pin-S%E1%BA%A1c)-i.1657913.921565896?position=923,"Yêu Thích
Điện Thoại Nokia 105 Zin Chính Hãng 1 Sim Like New( Kèm Pin Sạc)",4.30,112,82,12,,,,63,21,422,125000.00,122000.00,,201,,,,3 Ngày Trả Hàng / Hoàn Tiền,hà bắc Store,thuythuy889,False,"22,5k",250,96%,trong vài phút,6 năm trước,43k
301,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Vsmart-Star-5-3GB-32GB-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.193124085.7983268623?position=924,Điện Thoại Vsmart Star 5 3GB/32GB - Hàng Chính Hãng,4.98,62,61,0,,,,35,29,116,,,2690000.00,0,7 ngày miễn phí trả hàng,Hàng chính hãng 100%,Miễn phí vận chuyển,,Điện Thoại Chính Hãng HồngHạnh,dienthoaichinhhanghonghanh,True,"7,3k",138,98%,trong vài giờ,23 tháng trước,"246,8k"
302,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Samsung-Galaxy-J7-Prime-2sim-ram-3G-32G-m%E1%BB%9Bi-Ch%C3%ADnh-h%C3%A3ng-ch%C6%A1i-Game-PUBG-FREE-FIRE-m%C6%B0%E1%BB%A3t-i.11171175.4848288382?position=925,"Yêu Thích
điện thoại Samsung Galaxy J7 Prime 2sim ram 3G/32G mới Chính hãng, chơi Game PUBG/FREE FIRE mượt",4.15,27,,,,,,,,3k,1665000.00,1599000.00,,15703,,,,3 Ngày Trả Hàng / Hoàn Tiền,Baongocstore2016,baongocstore2016,False,"7,3k",536,86%,trong vài giờ,5 năm trước,"26,8k"
303,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Xiaomi-Redmi-Note-5-Pro-2sim-Ram-4G-64G-Ch%C3%ADnh-h%C3%A3ng-m%E1%BB%9Bi-C%C3%B3-Ti%E1%BA%BFng-Vi%E1%BB%87t-Chi%E1%BA%BFn-PUBG-Li%C3%AAn-Qu%C3%A2n-%C4%91%E1%BB%89nh-i.122206336.5366221261?position=926,"Yêu Thích
Điện thoại Xiaomi Redmi Note 5 Pro 2sim Ram 4G/64G Chính hãng mới, Có Tiếng Việt, Chiến PUBG/Liên Quân đỉnh",4.25,4,,,,,,,,276,2097000.00,1698000.00,,11095,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
304,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Xiaomi-Redmi-Note-5-Pro-c%C3%B3-Ti%E1%BA%BFng-Vi%E1%BB%87t-Snap-636-M%C3%A0n-6-inch-i.49282974.2331009681?position=927,"Yêu Thích
Điện thoại Xiaomi Redmi Note 5 Pro có Tiếng Việt - Snap 636 Màn 6 inch",4.75,84,70,0,,,,55,22,154,1648000.00,1628000.00,,12,,,,3 Ngày Trả Hàng / Hoàn Tiền,Thế Linh Store,thelinhstore,False,22k,500,93%,trong vài giờ,4 năm trước,"60,1k"
305,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-OPPO-F9-ram-6g-b%E1%BB%99-nh%E1%BB%9B-128g-ch%C6%A1i-game-n%E1%BA%B7ng-tho%E1%BA%A3i-m%C3%A1i-h%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.456926161.8962065846?position=928,Điện thoại OPPO F9 ram 6g bộ nhớ 128g chơi game nặng thoải mái hàng chính hãng,5.00,14,14,0,,,,12,6,269,,,2798000.00,10,,,,3 Ngày Trả Hàng / Hoàn Tiền,shopdienthoaiQQ,1twj98w4w6,False,131,11,92%,trong vài giờ,4 tháng trước,"2,3k"
306,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Forme-Gorilla-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.193124085.3809460012?position=929,Điện Thoại Forme Gorilla - Hàng Chính Hãng,4.93,45,43,0,,,,31,24,86,,,389000.00,234,7 ngày miễn phí trả hàng,Hàng chính hãng 100%,Miễn phí vận chuyển,,Điện Thoại Chính Hãng HồngHạnh,dienthoaichinhhanghonghanh,True,"7,3k",138,98%,trong vài giờ,23 tháng trước,"246,8k"
307,https://shopee.vn/s%E1%BA%A3n-ph%E1%BA%A9m-kh%C3%A1ch-ch%E1%BB%8Dn-live-A360-i.19313658.5682571849?position=930,"Yêu Thích
sản phẩm khách chọn live A360",4.93,42,39,0,,,,30,29,111,,,360000.00,888775,,,,3 Ngày Trả Hàng / Hoàn Tiền,tuoinguyen912_vn,tuoinguyen912_vn,False,"5,5k",136,68%,trong vài giờ,5 năm trước,"25,7k"
308,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Mini-G%C3%ADa-Si%C3%AAu-R%E1%BA%BB-Si%C3%AAu-Nh%E1%BB%8F-Dung-L%C6%B0%E1%BB%A3ng-Kh%E1%BB%A7ng-2-Sim-2-S%C3%B3ng-S%C3%B3ng-Kh%E1%BB%8Fe-Loa-To-MP3-Th%E1%BA%BB-Nh%E1%BB%9B-SD-Gi%E1%BA%A3-Gi%E1%BB%8Dng-N%C3%B3i-i.40885950.7579811427?position=931,"Điện Thoại Mini Gía Siêu Rẻ-Siêu Nhỏ-Dung Lượng Khủng-2 Sim 2 Sóng-Sóng Khỏe,Loa To,MP3,Thẻ Nhớ SD,Giả Giọng Nói",4.73,15,,,,,,,,256,,,168000.00,59738,,,,3 Ngày Trả Hàng / Hoàn Tiền,Phương Thu Official,shopphuongthu29,False,"1,5k",142,76%,trong vài giờ,4 năm trước,859
309,https://shopee.vn/-Ch%C3%ADnh-h%C3%A3ng-100-Nokia-6700-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Nokia-6700-Gold-Zin-Tr%C3%B9ng-Imel-Ch%C3%ADnh-H%C3%A3ng-B%E1%BA%A3o-H%C3%A0nh-12-Th%C3%A1ng-i.116554044.6991006161?position=932,"Yêu Thích
{ Chính hãng 100% } Nokia 6700, Điện Thoại Nokia 6700 Gold Zin Trùng Imel Chính Hãng Bảo Hành 12 Tháng",4.67,9,,,,,,,,"2,1k",,,1850000.00,19999,,,,3 Ngày Trả Hàng / Hoàn Tiền,Hệ Thống TUÂN HƯNG YÊN CHÍNH,dien_thoai_nokia_pho_thong,False,281,39,76%,trong vài giờ,34 tháng trước,"15,5k"
310,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Oppo-A9-(2020)-2sim-Ram-8G-128G-m%E1%BB%9Bi-Ch%C3%ADnh-H%C3%A3ng-Fullbox-i.122206336.8200791097?position=933,"Yêu Thích
điện thoại Oppo A9 (2020) 2sim Ram 8G/128G mới Chính Hãng Fullbox",4.63,8,,0,,,,7,8,847,3877000.00,3777000.00,,27468,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
311,https://shopee.vn/-B%C3%A1n-l%E1%BA%BB-Gi%C3%A1-S%E1%BB%89-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Xiaomi-Redmi-7a-Xiaomi-7-a-2sim-32G-m%E1%BB%9Bi-Ch%C3%ADnh-H%C3%A3ng-pin-4000mah-co-Ti%E1%BA%BFng-Vi%E1%BB%87t-i.11171175.4452186919?position=934,"Yêu Thích
[Bán lẻ = Giá Sỉ] điện thoại Xiaomi Redmi 7a - Xiaomi 7 a 2sim 32G mới Chính Hãng, pin 4000mah, co Tiếng Việt",5.00,14,14,0,,,,10,9,"2,5k",1448000.00,1338000.00,,37525,,,,3 Ngày Trả Hàng / Hoàn Tiền,Baongocstore2016,baongocstore2016,False,"7,3k",536,86%,trong vài giờ,5 năm trước,"26,8k"
312,https://shopee.vn/%C4%90I%E1%BB%86N-THO%E1%BA%A0I-SAMSUNG-GALAXY-NOTE-20-ULTRA-NOTE-20-ULTRA-5G-CH%C3%8DNH-H%C3%83NG-NGUY%C3%8AN-SEAL--i.48406301.6751782083?position=935,"Yêu Thích+
[Mã SKAMSALE10 giảm 10% đơn 200K] ĐIỆN THOẠI SAMSUNG GALAXY NOTE 20 ULTRA / NOTE 20 ULTRA 5G [CHÍNH HÃNG NGUYÊN SEAL]",5.00,34,,,,,,,,57,20490000.00,17990000.00,,26,,,,3 Ngày Trả Hàng / Hoàn Tiền,LINHPHUKIEN.VN,shopsamsung.vn,False,"4,2k",492,96%,trong vài giờ,4 năm trước,"6,7k"
313,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Masstel-Fami-12-Cho-Ng%C6%B0%E1%BB%9Di-Gi%C3%A0-LOA-TO-B%C3%80N-PH%C3%8DM-L%E1%BB%9AN-i.105396579.2232906539?position=936,Điện Thoại Masstel Fami 12 Cho Người Già -LOA TO BÀN PHÍM LỚN,4.92,26,2,0,,,,8,5,135,,,365000.00,153,,,,3 Ngày Trả Hàng / Hoàn Tiền,masstel_store,masstel_store,False,"1,2k",124,12%,trong vài phút,35 tháng trước,657
314,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Forme-D555-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.193124085.4609364862?position=938,Điện Thoại Forme D555+ - Hàng Chính Hãng,5.00,18,18,0,,,,14,11,37,,,389000.00,197,7 ngày miễn phí trả hàng,Hàng chính hãng 100%,Miễn phí vận chuyển,,Điện Thoại Chính Hãng HồngHạnh,dienthoaichinhhanghonghanh,True,"7,3k",138,98%,trong vài giờ,23 tháng trước,"246,8k"
315,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Nokia-105-Zin-Ch%C3%ADnh-H%C3%A3ng-1-Sim-BH-12-Th%C3%A1ng-i.1657913.1634790028?position=941,"Yêu Thích
Điện Thoại Nokia 105 Zin Chính Hãng 1 Sim BH 12 Tháng",4.54,48,38,3,,,,20,10,145,,,125000.00,169,,,,3 Ngày Trả Hàng / Hoàn Tiền,hà bắc Store,thuythuy889,False,"22,5k",250,96%,trong vài phút,6 năm trước,43k
316,https://shopee.vn/%E1%BB%90p-l%C6%B0ng-Nokia-8.1(Nokia-X7)-Nokia-5.1-Plus(Nokia-X5)-Nokia-6.1-Plus(Nokia-X6)-Nokia-5.3-7.2-3.2-2.2-2.3-8.3-N020-i.27110957.7932668613?position=942,"Ốp lưng Nokia 8.1(Nokia X7),Nokia 5.1 Plus(Nokia X5),Nokia 6.1 Plus(Nokia X6),Nokia 5.3,7.2,3.2,2.2,2.3,8.3 N020",4.85,39,,,,,,,,77,,,35000.00,76,,,,3 Ngày Trả Hàng / Hoàn Tiền,trumsioplung,trumsioplung,False,"13,2k",961,92%,trong vài giờ,4 năm trước,11k
317,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Sony-Xperia-XZ-32G-Ch%C3%ADnh-H%C3%A3ng-V%E1%BB%8F-Nh%C3%B4m-nguy%C3%AAn-kh%E1%BB%91i-i.122206336.6036442495?position=945,"Yêu Thích
điện thoại Sony Xperia XZ 32G Chính Hãng - Vỏ Nhôm nguyên khối",4.82,11,9,0,,,,10,10,"1,4k",2400000.00,1700000.00,,65382,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
318,https://shopee.vn/-ch%C6%A1i-PUBG-FREE-FIRE-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Xiaomi-Redmi-2-a-(-Xiaomi-Redmi-2A-)-2G-32G-Zalo-Tiktok-Youtube-FB-ok-i.11171175.3586373536?position=946,"Yêu Thích
[ chơi PUBG FREE FIRE ] điện thoại Xiaomi Redmi 2 a ( Xiaomi Redmi 2A ) 2G/32G - Zalo Tiktok Youtube FB ok",4.22,9,,,,,,,,"1,2k",655000.00,535000.00,,18707,,,,3 Ngày Trả Hàng / Hoàn Tiền,Baongocstore2016,baongocstore2016,False,"7,3k",536,86%,trong vài giờ,5 năm trước,"26,8k"
319,https://shopee.vn/Pin-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Google-Pixel-Pixel-XL-zin-ch%C3%ADnh-h%C3%A3ng-i.8940655.4724084697?position=947,"Yêu Thích
Pin điện thoại Google Pixel / Pixel XL zin chính hãng",4.86,29,2,0,,,,14,7,72,230000.00,180000.00,,22,,,,3 Ngày Trả Hàng / Hoàn Tiền,worldphone.vn,worldphone,False,"1,2k",183,96%,trong vài giờ,5 năm trước,"3,6k"
320,https://shopee.vn/-B%C3%81N-L%E1%BA%BA-GI%C3%81-S%E1%BB%88-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-Samsung-S9-Samsung-Galaxy-S9-m%E1%BB%9Bi-(4GB-64GB)-zin-Camera-si%C3%AAu-n%C3%A9t-chi%E1%BA%BFn-Game-n%E1%BA%B7ng-i.122206336.7067407657?position=948,"Yêu Thích
[BÁN LẺ = GIÁ SỈ] điện thoại Samsung S9 - Samsung Galaxy S9 mới (4GB/64GB) zin, Camera siêu nét, chiến Game nặng",4.67,12,11,1,,,,11,11,"1,8k",4288000.00,4188000.00,,26570,,,,3 Ngày Trả Hàng / Hoàn Tiền,smartphone_baochau,smartphone_baochau,False,"14,3k","1,1k",89%,trong vài giờ,33 tháng trước,"12,7k"
321,https://shopee.vn/V%E1%BB%89-l%C3%A0m-ch%C3%A2n-IC-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-iphone-6Plus-i.36145420.942751352?position=949,"Yêu Thích
Vỉ làm chân IC điện thoại iphone 6Plus",5.00,23,,,,,,,,77,,,30000.00,46,,,,3 Ngày Trả Hàng / Hoàn Tiền,Doctorphone Việt Nam,huynhmyxuan86,False,"6,5k",415,80%,trong vài giờ,4 năm trước,"1,1k"
322,https://shopee.vn/Bao-da-%C4%91i%E1%BB%87n-Samsung-A51-A71-M51-hi%E1%BB%87u-Dux-Ducis-h%C3%A0ng-chu%E1%BA%A9n-Full-Box-i.121025552.3576187473?position=950,"Yêu Thích
Bao da điện Samsung A51/ A71/ M51 hiệu Dux Ducis hàng chuẩn Full Box",4.91,22,20,0,,,,6,4,48,,,199000.00,109,,,,3 Ngày Trả Hàng / Hoàn Tiền,phukiensieusang68,phukiensieusang68,False,"2,9k",456,92%,trong vài phút,33 tháng trước,22k
323,https://shopee.vn/%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-Sony-Xperia-XZ2-Nh%E1%BA%ADt-%C4%90%E1%BB%A7-m%C3%A0u-zin-%C3%A1p-%C4%91%E1%BA%B9p-99--i.41470347.8731050989?position=951,"Yêu Thích
Điện Thoại Sony Xperia XZ2 Nhật Đủ màu zin áp đẹp 99%",5.00,19,,,,,,,,25,,,2580000.00,3,,,,3 Ngày Trả Hàng / Hoàn Tiền,Chat Android,kienpham1212,False,235,39,92%,trong vài giờ,4 năm trước,"3,2k"
324,https://shopee.vn/%C4%91i%E1%BB%87n-tho%E1%BA%A1i-oppo-neo-9(a37)-v%E1%BB%A1-m%C3%A0n-main-zin-full-i.380870585.9012354591?position=952,điện thoại oppo neo 9(a37) vỡ màn main zin full,4.69,26,,,,,,,,91,,,350000.00,335,,,,3 Ngày Trả Hàng / Hoàn Tiền,Chuyên điện thoại vỡ màn,linhkiendienthoaididong,False,197,44,55%,trong vài giờ,8 tháng trước,415
